,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/31 15:18:56.986),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
262860,20,NewMedia21,10438,69.95825,13094202415381,0.14518,0.74929,69.63013,0.31421,284,0,0.15277,0.75947,1,1.39531,0.05926,0,,0.1044,0.48587,17.07521,0.96575,1,0.377,0.49881,16.86725,0.97205,1,0,0.0,7,,
262875,20,NewMedia21,10453,70.05811,13094203414888,0.139,0.75068,69.95093,0.10718,285,1,0.14589,0.74805,1,1.39531,0.05926,0,,0.10249,0.48541,16.85435,0.97908,1,0.37508,0.49833,16.9803,0.96575,1,0,0.0,7,,
262890,20,NewMedia21,10468,70.15918,13094204425096,0.13629,0.75094,69.95093,0.20825,285,1,0.14068,0.74456,1,1.39531,0.05926,0,,0.101,0.48584,17.0375,0.97232,1,0.37375,0.4986,17.04485,0.97232,1,0,0.0,7,,
262905,20,NewMedia21,10483,70.25977,13094205429915,0.39758,0.72376,69.95093,0.2749,285,0,0.40435,0.72367,1,1.39531,0.05926,0,,0.1088,0.48556,17.25959,0.97205,1,0.38075,0.49862,16.68028,0.97205,1,0,0.0,7,,
262920,20,NewMedia21,10498,70.36011,13094206435210,0.3955,0.7212,70.25244,0.10767,286,1,0.40504,0.6979,1,1.39531,0.05926,0,,0.10885,0.48562,17.02919,0.97899,1,0.38126,0.49833,16.89532,0.97899,1,0,0.0,7,,
262935,20,NewMedia21,10513,70.45996,13094207433742,0.40462,0.70903,70.25244,0.20752,286,1,0.41978,0.67463,1,1.39531,0.05926,0,,0.10895,0.48499,16.46664,0.97899,1,0.38171,0.49813,16.77466,0.97899,1,0,0.0,7,,
262950,20,NewMedia21,10528,70.56104,13094208444186,0.4048,0.71154,70.25244,0.30859,286,1,0.4036,0.72216,1,1.39531,0.05926,0,,0.1082,0.48554,17.08521,1.00243,1,0.38107,0.49812,17.17256,1.00243,1,0,0.0,7,,
262965,20,NewMedia21,10543,70.66162,13094209449057,0.40072,0.70558,70.25244,0.40918,286,1,0.3963,0.70961,1,1.39531,0.05926,0,,0.10735,0.48589,16.9976,0.97899,1,0.37971,0.4986,16.99281,0.97899,1,0,0.0,7,,
262980,20,NewMedia21,10558,70.76147,13094210447911,0.1225,0.74065,70.25244,0.48218,286,0,0.12916,0.73309,1,1.39531,0.05926,0,,0.09967,0.48849,18.6586,0.97899,1,0.37168,0.4996,16.74405,0.97899,1,0,0.0,7,,
262995,20,NewMedia21,10573,70.86206,13094211453910,0.11946,0.75858,70.76147,0.10059,287,1,0.11107,0.74536,1,1.39531,0.05926,0,,0.09865,0.48792,18.44508,0.97899,1,0.3709,0.49955,16.95049,0.97899,1,0,0.0,7,,
263010,20,NewMedia21,10588,70.9624,13094212457667,0.13207,0.77821,70.76147,0.18188,287,0,0.13499,0.76006,1,1.39531,0.05926,0,,0.09708,0.48797,18.72294,0.97899,1,0.36983,0.49849,16.99782,0.97899,1,0,0.0,7,,
263025,20,NewMedia21,10603,71.06348,13094213467605,0.12929,0.75026,70.94922,0.11426,288,1,0.15513,0.77189,1,1.39531,0.05926,0,,0.09688,0.48744,18.44253,0.93257,1,0.36985,0.4983,17.55592,0.93257,1,0,0.0,7,,
263040,20,NewMedia21,10618,71.16357,13094214468886,0.13402,0.74451,70.94922,0.21436,288,1,0.16317,0.75413,1,1.39531,0.05926,0,,0.09638,0.48757,18.70345,0.95121,1,0.36931,0.49814,17.75674,0.95121,1,0,0.0,7,,
263055,20,NewMedia21,10633,71.2644,13094215477425,0.13382,0.7498,70.94922,0.31519,288,1,0.13793,0.73698,1,1.39531,0.05926,0,,0.0968,0.48687,18.67152,0.97899,1,0.36996,0.49777,17.73704,0.97899,1,0,0.0,7,,
263070,20,NewMedia21,10649,71.37134,13094216545895,0.13165,0.75463,70.94922,0.42212,288,1,0.12374,0.76707,1,1.39531,0.05926,0,,0.09758,0.48655,18.77999,0.98621,1,0.37048,0.49764,16.84204,0.97917,1,0,0.0,7,,
263085,20,NewMedia21,10664,71.47217,13094217555696,0.12465,0.76495,71.41138,0.06079,289,1,0.12539,0.74855,1,1.39531,0.05926,0,,0.09841,0.48614,18.34788,0.96693,1,0.37151,0.49744,17.32935,0.96693,1,0,0.0,7,,
263100,20,NewMedia21,10679,71.57227,13094218556014,0.21657,0.70926,71.41138,0.14746,289,0,0.30169,0.70592,1,1.39531,0.05926,0,,0.10412,0.48463,17.04069,1.01699,1,0.37684,0.49685,17.08937,1.00907,1,0,0.0,7,,
263115,20,NewMedia21,10694,71.67261,13094219559264,0.35335,0.73306,71.58569,0.08691,290,1,0.35866,0.70033,1,1.39531,0.05926,0,,0.10584,0.48489,17.04777,0.97899,1,0.37826,0.49695,17.16129,0.97899,1,0,0.0,7,,
263130,20,NewMedia21,10709,71.77319,13094220565572,0.35447,0.71153,71.58569,0.1875,290,1,0.35448,0.69815,1,1.39531,0.05926,0,,0.10543,0.48498,16.94269,0.97899,1,0.37802,0.49674,17.28766,0.97899,1,0,0.0,7,,
263145,20,NewMedia21,10724,71.87402,13094221574397,0.40549,0.73186,71.85352,0.02051,291,1,0.41075,0.76396,1,1.39531,0.05926,0,,0.10638,0.48455,17.25669,0.93992,1,0.37906,0.49627,17.08794,0.93992,1,0,0.0,7,,
263160,20,NewMedia21,10739,71.97412,13094222574912,0.40596,0.73552,71.85352,0.12061,291,1,0.40372,0.73618,1,1.39531,0.05926,0,,0.10649,0.48454,17.38103,0.95121,1,0.37926,0.49645,17.27086,0.95121,1,0,0.0,7,,
263175,20,NewMedia21,10754,72.07446,13094223579223,0.40397,0.72766,71.85352,0.22095,291,1,0.39408,0.72243,1,1.39531,0.05926,0,,0.10592,0.48473,17.30121,0.9727,1,0.37894,0.49636,17.43755,0.9664,1,0,0.0,7,,
263190,20,NewMedia21,10769,72.17505,13094224583021,0.13731,0.77469,72.12817,0.04688,292,1,0.13827,0.77277,1,1.39531,0.05926,0,,0.09833,0.48609,18.3829,0.94582,1,0.3708,0.49731,17.73587,0.95286,1,0,0.0,7,,
263205,20,NewMedia21,10785,72.28223,13094225655088,0.13489,0.75406,72.12817,0.15405,292,1,0.13678,0.74237,1,1.39531,0.05926,0,,0.09828,0.48614,18.25961,0.95121,1,0.37079,0.49719,17.72885,0.95121,1,0,0.0,7,,
263220,20,NewMedia21,10800,72.38281,13094226661044,0.14118,0.76304,72.12817,0.25464,292,1,0.15687,0.77385,1,1.39531,0.05926,0,,0.09844,0.48567,18.5343,0.95121,1,0.37114,0.49678,17.50543,0.95121,1,0,0.0,7,,
263235,20,NewMedia21,10815,72.48315,13094227665009,0.14692,0.76716,72.12817,0.35498,292,1,0.16873,0.77503,1,1.39531,0.05926,0,,0.09864,0.48559,18.89568,0.92603,1,0.3712,0.4968,17.46862,0.92603,1,0,0.0,7,,
263250,20,NewMedia21,10830,72.58374,13094228669846,0.12311,0.75844,72.12817,0.44922,292,0,0.09521,0.74951,1,1.39531,0.05926,0,,0.09847,0.48568,18.6133,0.99306,1,0.37093,0.49695,17.53023,1.0001,1,0,0.0,7,,
263265,20,NewMedia21,10845,72.68457,13094229678156,0.12004,0.75759,72.58374,0.10083,293,1,0.11739,0.7581,1,1.39531,0.05926,0,,0.09869,0.48506,18.24779,0.97899,1,0.37164,0.49679,17.40688,0.97899,1,0,0.0,7,,
263280,20,NewMedia21,10860,72.78491,13094230682228,0.12097,0.76175,72.58374,0.20117,293,1,0.13294,0.77354,1,1.39531,0.05926,0,,0.09909,0.48525,18.33937,0.95121,1,0.37194,0.49706,17.16636,0.95121,1,0,0.0,7,,
263295,20,NewMedia21,10875,72.8855,13094231687602,0.12779,0.76668,72.58374,0.30176,293,1,0.12642,0.72868,1,1.39531,0.05926,0,,0.09976,0.48525,18.82162,0.97899,1,0.37273,0.49711,17.28195,0.97899,1,0,0.0,7,,
263310,20,NewMedia21,10891,72.99268,13094232759497,0.11874,0.73171,72.93188,0.06079,294,1,0.09787,0.73303,1,1.39531,0.05926,0,,0.10051,0.48485,18.4112,1.0001,1,0.37342,0.49689,17.18996,1.00713,1,0,0.0,7,,
263325,20,NewMedia21,10906,73.09302,13094233764489,0.12068,0.74798,72.93188,0.16113,294,1,0.11934,0.77102,1,1.39531,0.05926,0,,0.10117,0.48433,18.25189,0.97205,1,0.37409,0.49697,17.13125,0.97908,1,0,0.0,7,,
263340,20,NewMedia21,10921,73.19312,13094234763838,0.37894,0.65512,73.1665,0.02661,295,1,0.38981,0.6637,1,1.39531,0.05926,0,,0.10995,0.48195,16.92503,1.0001,1,0.38184,0.49563,17.20341,1.00713,1,0,0.0,7,,
263355,20,NewMedia21,10936,73.29395,13094235773717,0.37522,0.66085,73.1665,0.12744,295,1,0.36614,0.65397,1,1.39531,0.05926,0,,0.1108,0.48155,16.82011,0.98603,1,0.38316,0.49535,17.2121,0.97899,1,0,0.0,7,,
263370,20,NewMedia21,10951,73.39453,13094236778485,0.50792,0.22104,73.33423,0.0603,296,1,0.51282,0.22797,1,1.39531,0.05926,0,,0.11675,0.47484,20.11468,0.93257,1,0.38721,0.48889,18.69486,0.94752,1,0,0.0,7,,
263385,20,NewMedia21,10966,73.49438,13094237777630,0.51475,0.20724,73.33423,0.16016,296,1,0.51474,0.22891,1,1.39531,0.05926,0,,0.11699,0.4746,18.80377,0.95121,1,0.38812,0.48898,18.87458,0.95825,1,0,0.0,7,,
263400,20,NewMedia21,10981,73.59497,13094238782968,0.52936,0.15076,73.56201,0.03296,297,1,0.53661,0.13634,1,1.39531,0.05926,0,,0.11764,0.47383,19.16491,0.97899,1,0.38861,0.48842,18.32823,0.97899,1,0,0.0,7,,
263415,20,NewMedia21,10996,73.69556,13094239787863,0.53573,0.1184,73.56201,0.13354,297,1,0.53822,0.08996,1,1.39531,0.05926,0,,0.11739,0.47406,19.34041,1.01024,1,0.38855,0.48823,18.31091,1.01024,1,0,0.0,7,,
263430,20,NewMedia21,11011,73.7959,13094240792624,0.50421,0.14681,73.56201,0.22778,297,0,0.48374,0.18997,1,1.39531,0.05926,0,,0.11562,0.47499,18.30906,1.0001,1,0.38699,0.48885,17.67119,1.00713,1,0,0.0,7,,
263445,20,NewMedia21,11026,73.89648,13094241797503,0.5004,0.15972,73.7959,0.10059,298,1,0.51914,0.14756,1,1.39531,0.05926,0,,0.11533,0.47479,18.4756,1.01494,1,0.38697,0.48886,18.18945,1.01494,1,0,0.0,7,,
263460,20,NewMedia21,11041,73.99731,13094242807011,0.50452,0.17082,73.7959,0.20142,298,1,0.49276,0.16145,1,1.39531,0.05926,0,,0.11547,0.47522,18.3808,1.0001,1,0.38718,0.48881,17.9335,1.0001,1,0,0.0,7,,
263475,20,NewMedia21,11056,74.09766,13094243810397,0.50411,0.17895,73.7959,0.30176,298,1,0.50899,0.18356,1,1.39531,0.05926,0,,0.11624,0.47505,17.67277,0.9868,1,0.38795,0.48857,17.99943,0.9868,1,0,0.0,7,,
263490,20,NewMedia21,11071,74.19824,13094244816699,0.52439,0.04321,74.1582,0.04004,299,1,0.51619,0.06609,1,1.39531,0.05926,0,,0.11728,0.47398,18.86896,1.04566,1,0.38844,0.48766,17.84646,1.04566,1,0,0.0,7,,
263505,20,NewMedia21,11086,74.29883,13094245821287,0.52181,0.05424,74.1582,0.14063,299,1,0.52786,0.17612,1,1.39531,0.05926,0,,0.11776,0.47433,18.36579,0.98927,1,0.38905,0.48853,17.65185,0.98927,1,0,0.0,7,,
263520,20,NewMedia21,11101,74.39893,13094246821476,0.54724,0.23699,74.33887,0.06006,300,1,0.54446,0.24202,1,1.39531,0.05926,0,,0.11738,0.47456,18.25657,0.92636,1,0.38865,0.48875,17.83186,0.92636,1,0,0.0,7,,
263535,20,NewMedia21,11116,74.49902,13094247823086,0.54017,0.24161,74.33887,0.16016,300,1,0.54545,0.25882,1,1.39531,0.05926,0,,0.11768,0.47424,17.91695,0.92636,1,0.389,0.48794,17.44354,0.92636,1,0,0.0,7,,
263550,20,NewMedia21,11131,74.59961,13094248829935,0.54989,0.20828,74.33887,0.25415,300,0,0.5488,0.20192,1,1.39531,0.05926,0,,0.11765,0.47371,18.09561,0.9545,1,0.38932,0.48744,17.47647,0.94747,1,0,0.0,7,,
263565,20,NewMedia21,11146,74.7002,13094249834712,0.54291,0.15822,74.59961,0.10059,301,1,0.54501,0.14769,1,1.39531,0.05926,0,,0.11679,0.47371,18.17617,0.95825,1,0.3885,0.48734,17.96333,0.95121,1,0,0.0,7,,
263580,20,NewMedia21,11161,74.80054,13094250839507,0.54575,0.17802,74.59961,0.20093,301,1,0.55174,0.20542,1,1.39531,0.05926,0,,0.11707,0.47302,18.34524,0.92636,1,0.38855,0.48702,18.08002,0.92636,1,0,0.0,7,,
263595,20,NewMedia21,11176,74.90112,13094251844848,0.54592,0.18285,74.59961,0.30151,301,1,0.54015,0.17259,1,1.39531,0.05926,0,,0.11661,0.47326,18.18878,0.945,1,0.38838,0.4867,17.84404,0.945,1,0,0.0,7,,
263610,20,NewMedia21,11191,75.00195,13094252852858,0.54852,0.15668,74.59961,0.39575,301,0,0.54823,0.16995,1,1.39531,0.05926,0,,0.11625,0.47334,18.15516,0.92636,1,0.38793,0.48675,17.7818,0.92636,1,0,0.0,7,,
263625,20,NewMedia21,11206,75.10229,13094253855826,0.54463,0.16573,75.00195,0.10034,302,1,0.55006,0.20601,1,1.39531,0.05926,0,,0.11559,0.47376,18.3679,0.93257,1,0.38785,0.48684,17.35536,0.93257,1,0,0.0,7,,
263640,20,NewMedia21,11221,75.20313,13094254864149,0.54929,0.11291,75.17578,0.02734,303,1,0.55484,0.11422,1,1.39531,0.05926,0,,0.1155,0.47223,18.31405,0.95121,1,0.38698,0.48457,15.80377,0.95121,1,0,0.0,7,,
263655,20,NewMedia21,11236,75.30347,13094255868948,0.53412,0.12069,75.17578,0.12769,303,1,0.47968,0.17679,1,1.39531,0.05926,0,,0.11295,0.47405,17.85623,0.93952,1,0.38395,0.48663,17.63377,0.93952,1,0,0.0,7,,
263670,20,NewMedia21,11251,75.40356,13094256869890,0.11547,0.73426,75.35669,0.04688,304,1,0.0979,0.72038,1,1.39531,0.05926,0,,0.10296,0.48293,16.80904,0.9868,1,0.37346,0.49539,16.65466,0.9868,1,0,0.0,7,,
263685,20,NewMedia21,11266,75.50415,13094257874280,0.11228,0.72761,75.35669,0.14746,304,1,0.12667,0.76767,1,1.39531,0.05926,0,,0.10207,0.48292,17.51483,0.93927,1,0.37384,0.49514,16.73078,0.93927,1,0,0.0,7,,
263700,20,NewMedia21,11281,75.60498,13094258883145,0.12014,0.72977,75.35669,0.24829,304,1,0.14289,0.7335,1,1.39531,0.05926,0,,0.10222,0.48285,17.8168,0.98603,1,0.37428,0.49462,16.97284,0.97899,1,0,0.0,7,,
263715,20,NewMedia21,11296,75.70483,13094259882565,0.16437,0.7786,75.35669,0.33472,304,0,0.17847,0.80247,1,1.39531,0.05926,0,,0.10168,0.48264,18.27694,0.95121,1,0.37407,0.49458,17.73342,0.95121,1,0,0.0,7,,
263730,20,NewMedia21,11311,75.80542,13094260888233,0.16576,0.75407,75.69824,0.10718,305,1,0.16275,0.7114,1,1.39531,0.05926,0,,0.10165,0.48242,18.66704,0.97899,1,0.37411,0.49439,17.72382,0.97899,1,0,0.0,7,,
263745,20,NewMedia21,11326,75.90601,13094261893831,0.14115,0.69883,75.86597,0.04004,306,1,0.14305,0.69384,1,1.39531,0.05926,0,,0.10164,0.48219,17.99684,1.00713,1,0.37422,0.49416,17.18597,1.00713,1,0,0.0,7,,
263760,20,NewMedia21,11341,76.00659,13094262898429,0.16748,0.69562,75.86597,0.14063,306,1,0.29961,0.67677,1,1.39531,0.05926,0,,0.10646,0.48056,17.50849,0.99315,1,0.37836,0.49341,16.90061,1.00019,1,0,0.0,7,,
263775,20,NewMedia21,11356,76.10718,13094263906232,0.29284,0.64668,76.0332,0.07397,307,1,0.28773,0.64309,1,1.39531,0.05926,0,,0.10603,0.48071,17.27424,1.01024,1,0.37863,0.49351,17.39273,1.01024,1,0,0.0,7,,
263790,20,NewMedia21,11371,76.20776,13094264911262,0.29221,0.65056,76.0332,0.17456,307,1,0.28559,0.67543,1,1.39531,0.05926,0,,0.1057,0.4803,16.66638,0.97899,1,0.37864,0.49318,16.89599,0.97899,1,0,0.0,7,,
263805,20,NewMedia21,11386,76.30786,13094265911203,0.70949,0.65756,76.26123,0.04663,308,1,0.71437,0.66838,1,1.39531,0.05926,0,,0.11873,0.48059,17.70001,0.99058,1,0.39073,0.4937,17.23035,0.98355,1,0,0.0,7,,
263820,20,NewMedia21,11401,76.40869,13094266921483,0.90345,0.74301,76.38867,0.02002,309,1,0.9052,0.73875,1,1.39531,0.05926,0,,0.12518,0.48153,17.37103,0.95816,1,0.39727,0.49529,16.36079,0.96519,1,0,0.0,7,,
263835,20,NewMedia21,11416,76.50928,13094267926046,0.91663,0.72003,76.38867,0.12061,309,1,0.90618,0.71707,1,1.39531,0.05926,0,,0.12517,0.48162,17.52113,0.97899,1,0.39736,0.49542,16.40174,0.97899,1,0,0.0,7,,
263850,20,NewMedia21,11431,76.60962,13094268930782,0.91291,0.73155,76.38867,0.22095,309,1,0.8993,0.74609,1,1.39531,0.05926,0,,0.12452,0.48181,16.78551,0.97232,1,0.39758,0.49543,16.43332,0.97936,1,0,0.0,7,,
263865,20,NewMedia21,11446,76.70972,13094269931599,0.91011,0.81933,76.65625,0.05347,310,1,0.91453,0.84644,1,1.39531,0.05926,0,,0.12439,0.48256,17.22474,0.9334,1,0.39757,0.49612,17.04007,0.92636,1,0,0.0,7,,
263880,20,NewMedia21,11461,76.8103,13094270935373,0.90593,0.81113,76.65625,0.15405,310,1,0.91153,0.80202,1,1.39531,0.05926,0,,0.12446,0.48283,17.31379,0.93257,1,0.39735,0.49633,17.43982,0.93257,1,0,0.0,7,,
263895,20,NewMedia21,11476,76.91113,13094271944932,0.90501,0.80444,76.65625,0.25488,310,1,0.90642,0.77354,1,1.39531,0.05926,0,,0.12507,0.48296,17.0671,0.92636,1,0.39778,0.49647,17.01498,0.9334,1,0,0.0,7,,
263910,20,NewMedia21,11491,77.01123,13094272946173,0.90183,0.8022,76.65625,0.35498,310,1,0.88989,0.80401,1,1.39531,0.05926,0,,0.12449,0.48361,17.02041,0.95816,1,0.39695,0.49679,16.8133,0.95816,1,0,0.0,7,,
263925,20,NewMedia21,11506,77.11182,13094273950982,0.90146,0.79188,76.65625,0.45557,310,1,0.88458,0.78073,1,1.39531,0.05926,0,,0.12371,0.48374,16.68279,0.97936,1,0.39609,0.4966,16.47304,0.97232,1,0,0.0,7,,
263940,20,NewMedia21,11521,77.21216,13094274955207,0.89507,0.7925,76.65625,0.55591,310,1,0.88688,0.79644,1,1.39531,0.05926,0,,0.12368,0.48383,16.50292,0.945,1,0.39628,0.49729,17.37535,0.945,1,0,0.0,7,,
263955,20,NewMedia21,11536,77.3125,13094275959479,0.89616,0.78812,76.65625,0.65625,310,1,0.90643,0.81439,1,1.39531,0.05926,0,,0.12287,0.48472,16.91992,0.96072,1,0.39608,0.49751,17.32781,0.95368,1,0,0.0,7,,
263970,20,NewMedia21,11551,77.41309,13094276964629,0.89263,0.79795,76.65625,0.75684,310,1,0.87714,0.82873,1,1.39531,0.05926,0,,0.12281,0.48477,17.13901,0.90958,1,0.39576,0.49775,17.71935,0.90958,1,0,0.0,7,,
263985,20,NewMedia21,11566,77.51392,13094277972778,0.89561,0.79904,76.65625,0.85767,310,1,0.89293,0.79338,1,1.39531,0.05926,0,,0.12355,0.4849,17.32518,0.92636,1,0.39598,0.49783,17.95557,0.92636,1,0,0.0,7,,
264000,20,NewMedia21,11581,77.61597,13094278993394,0.89216,0.80948,76.65625,0.95972,310,1,0.90773,0.80991,1,1.39531,0.05926,0,,0.12307,0.48518,17.47707,0.93773,1,0.39567,0.49802,18.46872,0.93069,1,0,0.0,7,,
264015,20,NewMedia21,11596,77.7146,13094279979994,0.89349,0.77406,76.65625,1.05176,310,0,0.88658,0.77572,1,1.39531,0.05926,0,,0.1214,0.48536,17.85087,0.95825,1,0.39434,0.49732,17.79547,0.95121,1,0,0.0,7,,
264030,20,NewMedia21,11611,77.81543,13094280988527,0.88368,0.78056,77.7146,0.10083,311,1,0.89819,0.77715,1,1.39531,0.05926,0,,0.12136,0.48554,18.28389,0.95121,1,0.39455,0.49727,17.41468,0.95825,1,0,0.0,7,,
264045,20,NewMedia21,11626,77.91553,13094281988497,0.88755,0.7914,77.7146,0.20093,311,1,0.84749,0.92382,1,1.39531,0.05926,0,,0.12233,0.48557,14.17083,0.97232,0,0.3945,0.50037,10.84866,0.97936,1,0,0.0,7,,
264060,20,NewMedia21,11641,78.01587,13094282993191,0.0,0.0,77.7146,0.22119,311,0,0.84749,0.92382,0,1.39531,0.05926,0,,0.12233,0.48557,14.17083,0.97936,0,0.3945,0.50037,10.84866,0.97936,0,384,0.0,7,,
264075,20,NewMedia21,11656,78.11621,13094283996134,0.37985,0.69703,77.7146,0.22119,311,0,0.37756,0.69283,1,1.39531,0.05926,0,,0.10693,0.48295,16.87177,0.99411,1,0.37941,0.49451,17.26441,0.98708,1,0,0.0,8,,
264090,20,NewMedia21,11671,78.2168,13094285002023,0.38519,0.70351,78.10376,0.11304,312,1,0.37581,0.70591,1,1.39531,0.05926,0,,0.10609,0.48347,17.48596,0.98355,1,0.37866,0.49483,17.93239,0.97725,1,0,0.0,8,,
264105,20,NewMedia21,11686,78.31738,13094286007242,0.38484,0.71015,78.10376,0.21362,312,1,0.39328,0.77803,1,1.39531,0.05926,0,,0.1059,0.48274,17.15649,0.97899,1,0.37816,0.49413,17.80206,0.97899,1,0,0.0,8,,
264120,20,NewMedia21,11701,78.41797,13094287012386,0.38625,0.71124,78.10376,0.31421,312,1,0.40021,0.73314,1,1.39531,0.05926,0,,0.10633,0.48245,17.7186,0.97899,1,0.37885,0.49394,17.48473,0.96703,1,0,0.0,8,,
264135,20,NewMedia21,11716,78.51855,13094288018160,0.45888,0.69167,78.45801,0.06055,313,1,0.47272,0.70474,1,1.39531,0.05926,0,,0.10828,0.48163,17.11087,0.95381,1,0.38062,0.49337,17.29571,0.95381,1,0,0.0,8,,
264150,20,NewMedia21,11731,78.6189,13094289022027,0.47463,0.67771,78.45801,0.16089,313,1,0.59672,0.66133,1,1.39531,0.05926,0,,0.11346,0.48202,16.36847,0.95816,1,0.38598,0.49449,16.82666,0.96519,1,0,0.0,8,,
264165,20,NewMedia21,11746,78.71948,13094290027406,0.90911,0.74523,78.64575,0.07373,314,1,0.90709,0.75763,1,1.39531,0.05926,0,,0.12292,0.48354,17.61906,0.95121,1,0.39521,0.49642,17.19595,0.95825,1,0,0.0,8,,
264180,20,NewMedia21,11762,78.82666,13094291100477,0.91346,0.75326,78.64575,0.18091,314,1,0.90283,0.77247,1,1.39531,0.05926,0,,0.12221,0.48312,17.22359,0.93213,1,0.39539,0.49576,16.92618,0.93213,1,0,0.0,8,,
264195,20,NewMedia21,11777,78.92822,13094292116162,0.92025,0.78804,78.85986,0.06836,315,1,0.91729,0.78687,1,1.39531,0.05926,0,,0.12228,0.48289,17.71087,0.94332,1,0.39536,0.4953,16.64225,0.94332,1,0,0.0,8,,
264210,20,NewMedia21,11792,79.02734,13094293107736,0.91695,0.76955,78.85986,0.16748,315,1,0.92785,0.76539,1,1.39531,0.05926,0,,0.12215,0.4833,17.59909,0.97936,1,0.39528,0.49583,16.74151,0.97936,1,0,0.0,8,,
264225,20,NewMedia21,11807,79.12769,13094294111394,0.91589,0.7721,78.85986,0.26782,315,1,0.91217,0.7488,1,1.39531,0.05926,0,,0.12225,0.48267,17.55232,0.94332,1,0.39531,0.4953,17.10406,0.94332,1,0,0.0,8,,
264240,20,NewMedia21,11822,79.22852,13094295118509,0.89036,0.74001,79.20825,0.02026,316,1,0.88624,0.7311,1,1.39531,0.05926,0,,0.12217,0.4824,18.15414,0.93879,1,0.3952,0.49506,17.94312,0.93879,1,0,0.0,8,,
264255,20,NewMedia21,11837,79.32886,13094296122031,0.90406,0.74017,79.20825,0.12061,316,1,0.94026,0.71953,1,1.39531,0.05926,0,,0.12138,0.48254,17.41419,0.97484,1,0.39487,0.49522,17.94555,0.98276,1,0,0.0,8,,
264270,20,NewMedia21,11852,79.42896,13094297122980,0.46949,0.62847,79.20825,0.18115,316,0,0.45459,0.64856,1,1.39531,0.05926,0,,0.10698,0.48151,17.07737,1.0001,1,0.37896,0.49298,18.10431,0.99306,1,0,0.0,8,,
264285,20,NewMedia21,11867,79.52954,13094298129974,0.44483,0.67939,79.41602,0.11353,317,1,0.45091,0.68601,1,1.39531,0.05926,0,,0.10645,0.48147,17.8515,0.95121,1,0.37915,0.49281,18.06925,0.95121,1,0,0.0,8,,
264300,20,NewMedia21,11882,79.63037,13094299137429,0.44216,0.68512,79.41602,0.21436,317,1,0.45328,0.69047,1,1.39531,0.05926,0,,0.10574,0.48147,17.18706,0.9651,1,0.37889,0.49276,17.89179,0.9651,1,0,0.0,8,,
264315,20,NewMedia21,11897,79.73071,13094300140259,0.44165,0.68953,79.41602,0.3147,317,1,0.43692,0.6915,1,1.39531,0.05926,0,,0.10552,0.48089,16.68253,0.96011,1,0.37873,0.49262,17.89709,0.9664,1,0,0.0,8,,
264330,20,NewMedia21,11912,79.83154,13094301147678,0.4404,0.69806,79.41602,0.41553,317,1,0.44678,0.71749,1,1.39531,0.05926,0,,0.10536,0.48162,17.1386,0.94678,1,0.37854,0.49275,17.37735,0.94678,1,0,0.0,8,,
264345,20,NewMedia21,11927,79.93188,13094302153241,0.44236,0.70027,79.41602,0.51587,317,1,0.44421,0.66178,1,1.39531,0.05926,0,,0.10608,0.48151,16.84002,1.01024,1,0.37917,0.49309,17.8374,1.01024,1,0,0.0,8,,
264360,20,NewMedia21,11942,80.03247,13094303158090,0.44075,0.68792,79.96533,0.06714,318,1,0.44747,0.69837,1,1.39531,0.05926,0,,0.10636,0.48106,16.45544,0.9624,1,0.37944,0.49292,17.0712,0.9624,1,0,0.0,8,,
264375,20,NewMedia21,11957,80.13257,13094304158704,0.43622,0.6935,79.96533,0.16724,318,1,0.42291,0.651,1,1.39531,0.05926,0,,0.10656,0.48099,16.45772,1.01024,1,0.37974,0.49293,16.63857,1.01024,1,0,0.0,8,,
264390,20,NewMedia21,11972,80.23364,13094305169499,0.39633,0.70244,80.17285,0.06079,319,1,0.3968,0.75658,1,1.39531,0.05926,0,,0.10512,0.48124,16.27648,0.91361,1,0.37786,0.49291,16.99986,0.91361,1,0,0.0,8,,
264405,20,NewMedia21,11987,80.33398,13094306174165,0.39293,0.70547,80.17285,0.16113,319,1,0.37746,0.70084,1,1.39531,0.05926,0,,0.10505,0.48118,16.48927,0.9727,1,0.37798,0.49304,16.90853,0.9664,1,0,0.0,8,,
264420,20,NewMedia21,12002,80.43457,13094307178607,0.38863,0.66793,80.17285,0.25488,319,0,0.38635,0.59102,1,1.39531,0.05926,0,,0.10519,0.48126,16.29298,1.03838,1,0.37826,0.4932,16.78379,1.03838,1,0,0.0,8,,
264435,20,NewMedia21,12017,80.53442,13094308177562,0.37888,0.65933,80.43457,0.09985,320,1,0.37139,0.6925,1,1.39531,0.05926,0,,0.10483,0.48149,16.46334,0.97232,1,0.37794,0.49324,16.82652,0.96529,1,0,0.0,8,,
264450,20,NewMedia21,12032,80.63501,13094309183248,0.37067,0.742,80.55469,0.08032,321,1,0.36058,0.75939,1,1.39531,0.05926,0,,0.1048,0.48153,15.98073,0.92636,1,0.37825,0.49383,16.28985,0.92636,1,0,0.0,8,,
