,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 14:49:12.884),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
228045,6,NewMedia7,20365,136.55273,7061777386600,0.36891,0.64481,136.34521,0.20752,558,1,0.37164,0.65267,1,1.37656,0.12593,0,,0.41655,0.60279,19.05097,1.022,1,0.65315,0.59588,22.61947,1.022,1,0,0.0,17,,
228060,6,NewMedia7,20380,136.65381,7061778395848,0.33325,0.6817,136.60645,0.04736,559,1,0.31856,0.68059,1,1.37656,0.12593,0,,0.40873,0.60826,18.87016,1.00669,1,0.64527,0.59987,21.64505,1.00669,1,0,0.0,17,,
228075,6,NewMedia7,20395,136.75391,7061779399647,0.33087,0.67175,136.60645,0.14746,559,1,0.34026,0.69835,1,1.37656,0.12593,0,,0.40656,0.60601,19.07483,0.96318,1,0.64264,0.59687,21.36331,0.96318,1,0,0.0,17,,
228090,6,NewMedia7,20410,136.85498,7061780407714,0.32865,0.66843,136.60645,0.24854,559,1,0.32182,0.6687,1,1.37656,0.12593,0,,0.40637,0.60621,18.86868,1.00669,1,0.64288,0.59797,21.04511,1.00669,1,0,0.0,17,,
228105,6,NewMedia7,20425,136.95508,7061781408474,0.65074,0.68201,136.92139,0.03369,560,1,0.65982,0.68462,1,1.37656,0.12593,0,,0.41168,0.61037,18.39961,0.99127,1,0.64722,0.60081,20.74909,0.98356,1,0,0.0,17,,
228120,6,NewMedia7,20440,137.05566,7061782417526,0.65434,0.67066,136.92139,0.13428,560,1,0.6478,0.67442,1,1.37656,0.12593,0,,0.41145,0.60889,18.08337,1.00658,1,0.64679,0.5975,21.22562,1.00658,1,0,0.0,17,,
228135,6,NewMedia7,20455,137.15576,7061783418172,0.65437,0.66961,136.92139,0.23438,560,1,0.66599,0.68095,1,1.37656,0.12593,0,,0.41583,0.60494,18.49113,1.01424,1,0.65138,0.59499,21.31529,1.00653,1,0,0.0,17,,
228150,6,NewMedia7,20470,137.25635,7061784421872,0.69709,0.66017,137.22266,0.03369,561,1,0.70717,0.66008,1,1.37656,0.12593,0,,0.41768,0.60393,17.60614,1.00653,1,0.65311,0.59363,21.45558,1.01424,1,0,0.0,17,,
228165,6,NewMedia7,20485,137.35693,7061785427484,0.70283,0.65976,137.22266,0.13428,561,1,0.70505,0.68343,1,1.37656,0.12593,0,,0.41787,0.60405,17.39694,0.99887,1,0.65395,0.59457,21.42162,1.00658,1,0,0.0,17,,
228180,6,NewMedia7,20500,137.45752,7061786433950,0.6975,0.66665,137.22266,0.23486,561,1,0.66488,0.70297,1,1.37656,0.12593,0,,0.4174,0.60657,16.67209,0.9759,1,0.65393,0.59814,20.8581,0.9759,1,0,0.0,17,,
228195,6,NewMedia7,20515,137.55762,7061787437106,0.65564,0.68784,137.47754,0.08008,562,1,0.65672,0.71353,1,1.37656,0.12593,0,,0.41699,0.61129,18.09687,0.99887,1,0.65341,0.60237,20.75777,1.00658,1,0,0.0,17,,
228210,6,NewMedia7,20530,137.6582,7061788441455,0.65704,0.69425,137.47754,0.18066,562,1,0.6629,0.758,1,1.37656,0.12593,0,,0.41726,0.61329,17.80663,0.98361,1,0.65326,0.60435,20.86839,0.9759,1,0,0.0,17,,
228225,6,NewMedia7,20545,137.75879,7061789449905,0.65469,0.81856,137.67822,0.08057,563,1,0.65161,0.82951,1,1.37656,0.12593,0,,0.41646,0.61521,18.00903,1.01424,1,0.65264,0.60554,20.49812,1.00653,1,0,0.0,17,,
228240,6,NewMedia7,20560,137.85938,7061790453633,0.65546,0.81297,137.67822,0.18115,563,1,0.65947,0.81728,1,1.37656,0.12593,0,,0.41742,0.61568,18.21566,1.00674,1,0.65387,0.60593,19.98159,0.99903,1,0,0.0,17,,
228255,6,NewMedia7,20575,137.95996,7061791459384,0.6914,0.82803,137.92627,0.03369,564,1,0.70187,0.8178,1,1.37656,0.12593,0,,0.41829,0.61546,17.63418,1.00653,1,0.65433,0.60612,20.10997,1.00653,1,0,0.0,17,,
228270,6,NewMedia7,20590,138.06055,7061792462623,0.69496,0.83204,137.92627,0.13428,564,1,0.6941,0.82917,1,1.37656,0.12593,0,,0.41858,0.61602,17.8696,0.98356,1,0.65499,0.60652,20.92392,0.98356,1,0,0.0,17,,
228285,6,NewMedia7,20605,138.16113,7061793469638,0.67803,0.77186,137.92627,0.21436,564,0,0.67978,0.75928,1,1.37656,0.12593,0,,0.41898,0.61419,17.47847,1.00653,1,0.65514,0.60535,20.56042,1.00653,1,0,0.0,17,,
228300,6,NewMedia7,20620,138.26074,7061794467677,0.65421,0.77321,138.14746,0.11328,565,1,0.56972,0.74617,1,1.37656,0.12593,0,,0.41612,0.61404,16.92611,1.02201,1,0.65316,0.60597,19.49903,1.02972,1,0,0.0,17,,
228315,6,NewMedia7,20635,138.36182,7061795479701,0.37199,0.75253,138.29492,0.06689,566,1,0.37585,0.7282,1,1.37656,0.12593,0,,0.41149,0.61404,18.29656,1.00669,1,0.64789,0.60524,19.17521,1.00669,1,0,0.0,17,,
228330,6,NewMedia7,20650,138.46191,7061796479539,0.37512,0.74107,138.29492,0.16699,566,1,0.39047,0.72064,1,1.37656,0.12593,0,,0.41271,0.6138,17.81216,0.9786,1,0.64956,0.60527,19.49075,0.9786,1,0,0.0,17,,
228345,6,NewMedia7,20665,138.5625,7061797484936,0.37388,0.74375,138.29492,0.26758,566,1,0.3938,0.83442,1,1.37656,0.12593,0,,0.41373,0.61612,17.61181,1.03738,1,0.65029,0.60717,20.12486,1.03738,1,0,0.0,17,,
228360,6,NewMedia7,20680,138.66309,7061798491090,0.37661,0.81449,138.60986,0.05322,567,1,0.37834,0.82621,1,1.37656,0.12593,0,,0.41385,0.61674,17.45812,1.03738,1,0.6511,0.60799,20.13887,1.03738,1,0,0.0,17,,
228375,6,NewMedia7,20695,138.76367,7061799495501,0.36602,0.82063,138.60986,0.15381,567,1,0.33974,0.84709,1,1.37656,0.12593,0,,0.41098,0.61849,18.62005,0.99127,1,0.6484,0.60956,19.37099,0.99127,1,0,0.0,17,,
228390,6,NewMedia7,20710,138.86377,7061800499010,0.3334,0.84048,138.79688,0.06689,568,1,0.33245,0.82676,1,1.37656,0.12593,0,,0.4115,0.61659,18.38249,1.00669,1,0.64922,0.60846,19.25404,1.0144,1,0,0.0,17,,
228405,6,NewMedia7,20725,138.96436,7061801504821,0.31424,0.83423,138.79688,0.16748,568,1,0.26132,0.81671,1,1.37656,0.12593,0,,0.40692,0.61489,18.77716,1.02972,1,0.64463,0.60589,19.96804,1.02201,1,0,0.0,17,,
228420,6,NewMedia7,20740,139.06494,7061802509060,0.26693,0.8385,138.97803,0.08691,569,1,0.27094,0.86196,1,1.37656,0.12593,0,,0.4035,0.61359,18.66632,0.96318,1,0.64145,0.60297,20.33018,0.95547,1,0,0.0,17,,
228435,6,NewMedia7,20756,139.17188,7061803580113,0.27995,0.93906,138.97803,0.17432,569,0,0.27951,0.96892,1,1.37656,0.12593,0,,0.39443,0.64228,16.66431,0.98531,1,0.63177,0.62709,17.36029,0.99302,1,0,0.0,17,,
228450,6,NewMedia7,20771,139.27295,7061804587716,0.27108,1.00353,139.15918,0.11377,570,1,0.1474,1.21638,0,1.37656,0.12593,0,,0.39256,0.63813,10.3234,0.97951,0,0.62948,0.62563,13.30528,0.97951,0,0,0.0,17,,
228465,6,NewMedia7,20786,139.37305,7061805590559,0.0,0.0,139.15918,0.11377,570,0,0.1474,1.21638,0,1.37656,0.12593,0,,0.39256,0.63813,10.3234,0.97951,0,0.62948,0.62563,13.30528,0.97951,0,1424,0.0,17,,
228480,6,NewMedia7,20801,139.47607,7061806619609,0.0,0.0,139.15918,0.11377,570,0,0.00269,0.94422,0,1.37656,0.12593,0,,0.39256,0.63813,10.3234,0.92125,0,0.42822,0.71449,8.21788,0.92125,0,0,0.0,18,,
228495,6,NewMedia7,20816,139.57373,7061807598458,0.27084,0.65552,139.54004,0.03369,571,1,0.25436,0.66466,1,1.37656,0.12593,0,,0.40111,0.63128,20.58213,1.02206,1,0.63958,0.62293,21.97224,1.02206,1,0,0.0,18,,
228510,6,NewMedia7,20831,139.6748,7061808608897,0.2975,0.65826,139.54004,0.13477,571,1,0.32588,0.67871,1,1.37656,0.12593,0,,0.40295,0.63178,20.54315,1.00844,1,0.64123,0.6249,20.99175,1.00844,1,0,0.0,18,,
228525,6,NewMedia7,20846,139.77539,7061809612724,0.33916,0.68614,139.69482,0.08057,572,1,0.34413,0.69657,1,1.37656,0.12593,0,,0.40189,0.6255,20.78006,0.99122,1,0.63987,0.62311,21.31242,0.99122,1,0,0.0,18,,
228540,6,NewMedia7,20861,139.87549,7061810615078,0.33925,0.67879,139.69482,0.18066,572,1,0.34261,0.68387,1,1.37656,0.12593,0,,0.39468,0.61502,20.48502,0.9776,1,0.63225,0.61584,22.43379,0.9776,1,0,0.0,18,,
228555,6,NewMedia7,20876,139.97607,7061811620911,0.58938,0.54409,139.9292,0.04688,573,1,0.60842,0.5645,1,1.37656,0.12593,0,,0.41745,0.60896,18.64321,0.99893,1,0.65641,0.61776,21.61215,1.00664,1,0,0.0,18,,
228570,6,NewMedia7,20891,140.07666,7061812625019,0.59459,0.5443,139.9292,0.14746,573,1,0.59841,0.5503,1,1.37656,0.12593,0,,0.42203,0.60526,17.7896,0.9759,1,0.66149,0.61349,21.79617,0.9759,1,0,0.0,18,,
228585,6,NewMedia7,20906,140.17676,7061813627150,0.59936,0.54856,139.9292,0.24756,573,1,0.60696,0.57992,1,1.37656,0.12593,0,,0.42061,0.60459,18.79969,0.95543,1,0.66004,0.61011,22.40092,0.94857,1,0,0.0,18,,
228600,6,NewMedia7,20921,140.27686,7061814629844,0.62152,0.54901,140.2168,0.06006,574,1,0.61646,0.54819,1,1.37656,0.12593,0,,0.42148,0.60389,18.71855,0.9759,1,0.66114,0.60832,22.70507,0.9759,1,0,0.0,18,,
228615,6,NewMedia7,20936,140.37793,7061815638483,0.62371,0.55143,140.2168,0.16113,574,1,0.55915,0.41654,1,1.37656,0.12593,0,,0.41615,0.60504,18.59375,0.99122,1,0.65569,0.60818,20.66786,0.99122,1,0,0.0,18,,
228630,6,NewMedia7,20951,140.479,7061816647296,0.5149,0.38359,140.41846,0.06055,575,1,0.52135,0.42026,1,1.37656,0.12593,0,,0.41038,0.60455,19.04404,0.93487,1,0.64937,0.6049,22.40873,0.93487,1,0,0.0,18,,
228645,6,NewMedia7,20966,140.5791,7061817651810,0.51425,0.38553,140.41846,0.16064,575,1,0.51548,0.39808,1,1.37656,0.12593,0,,0.40721,0.60514,19.3736,0.94867,1,0.64647,0.60481,23.1683,0.94867,1,0,0.0,18,,
228660,6,NewMedia7,20981,140.6792,7061818651611,0.65917,0.41139,140.41846,0.22754,575,0,0.65431,0.41296,1,1.37656,0.12593,0,,0.40892,0.60557,19.29259,0.95534,1,0.64795,0.60499,22.51899,0.96219,1,0,0.0,18,,
228675,6,NewMedia7,20996,140.78027,7061819663967,0.66352,0.36403,140.67236,0.10791,576,1,0.65994,0.33845,1,1.37656,0.12593,0,,0.40679,0.60585,18.96397,0.9759,1,0.64607,0.60405,22.69249,0.9759,1,0,0.0,17,,
228690,6,NewMedia7,21012,140.89355,7061820794428,0.48879,0.3694,140.67236,0.18115,576,0,0.48676,0.36318,1,1.37656,0.12593,0,,0.40174,0.60546,18.78983,1.01425,1,0.64041,0.60277,22.70133,1.00654,1,0,0.0,17,,
228705,6,NewMedia7,21027,140.99463,7061821804739,0.4815,0.38118,140.87988,0.11475,577,1,0.48862,0.39813,1,1.37656,0.12593,0,,0.40293,0.60575,18.64758,0.96909,1,0.64178,0.60278,22.75385,0.96909,1,0,0.0,17,,
228720,6,NewMedia7,21042,141.09473,7061822806407,0.47585,0.38466,140.87988,0.21484,577,1,0.40791,0.39991,1,1.37656,0.12593,0,,0.40116,0.60566,18.68111,0.96318,1,0.64041,0.60249,22.45642,0.95547,1,0,0.0,17,,
228735,6,NewMedia7,21057,141.19482,7061823809955,0.29047,0.36726,141.12842,0.06641,578,1,0.29069,0.35471,1,1.37656,0.12593,0,,0.39718,0.60436,18.90829,0.9786,1,0.63567,0.60124,23.08636,0.9786,1,0,0.0,17,,
228750,6,NewMedia7,21072,141.29541,7061824813488,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228765,6,NewMedia7,21087,141.39551,7061825815851,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228780,6,NewMedia7,21102,141.49609,7061826820506,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228795,6,NewMedia7,21117,141.59668,7061827827319,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228810,6,NewMedia7,21132,141.69727,7061828834409,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228825,6,NewMedia7,21147,141.79785,7061829837509,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228840,6,NewMedia7,21162,141.89844,7061830842535,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228855,6,NewMedia7,21177,141.99902,7061831848937,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228870,6,NewMedia7,21192,142.09912,7061832851493,0.0,0.0,141.12842,0.12061,578,0,0.2829,0.78774,0,1.37656,0.12593,0,,0.39667,0.61152,9.79973,0.94867,0,0.63386,0.60907,8.30948,0.94867,0,1425,0.0,17,,
228885,6,NewMedia7,21207,142.19922,7061833854012,0.36189,0.59287,142.17969,0.01953,579,1,0.36292,0.57941,1,1.37656,0.12593,0,,0.39857,0.61051,21.52473,1.0144,1,0.63859,0.60826,24.24692,1.00669,1,0,0.0,18,,
228900,6,NewMedia7,21222,142.30029,7061834861523,0.35724,0.58953,142.17969,0.12061,579,1,0.35599,0.61051,1,1.37656,0.12593,0,,0.39462,0.61184,21.45382,0.95547,1,0.63463,0.60807,24.04279,0.94862,1,0,0.0,18,,
228915,6,NewMedia7,21237,142.40088,7061835867521,0.35563,0.59652,142.17969,0.22119,579,1,0.33363,0.62666,1,1.37656,0.12593,0,,0.39681,0.61275,20.17513,0.98356,1,0.63669,0.60943,21.63986,0.98356,1,0,0.0,18,,
228930,6,NewMedia7,21252,142.50098,7061836870403,0.33098,0.63197,142.46143,0.03955,580,1,0.32437,0.63377,1,1.37656,0.12593,0,,0.39626,0.61228,18.66934,0.98361,1,0.63566,0.60875,19.40527,0.9759,1,0,0.0,18,,
228945,6,NewMedia7,21267,142.60205,7061837879626,0.33218,0.63167,142.46143,0.14063,580,1,0.33949,0.61564,1,1.37656,0.12593,0,,0.39961,0.6103,17.875,0.99903,1,0.63906,0.60589,17.89162,0.99903,1,0,0.0,18,,
228960,6,NewMedia7,21282,142.70264,7061838885464,0.33175,0.63272,142.46143,0.24121,580,1,0.32936,0.64083,1,1.37656,0.12593,0,,0.39632,0.61106,16.9928,0.96909,1,0.63583,0.60636,17.27638,0.96909,1,0,0.0,18,,
228975,6,NewMedia7,21297,142.80273,7061839884725,0.38802,0.62676,142.76465,0.03809,581,1,0.40244,0.62804,1,1.37656,0.12593,0,,0.39676,0.61046,16.41201,0.99207,1,0.63607,0.60592,17.90447,0.99207,1,0,0.0,18,,
228990,6,NewMedia7,21312,142.90332,7061840893970,0.38544,0.63748,142.76465,0.13867,581,1,0.3919,0.64031,1,1.37656,0.12593,0,,0.39765,0.60955,16.12027,0.96909,1,0.63735,0.6053,17.15499,0.9768,1,0,0.0,18,,
229005,6,NewMedia7,21327,143.00342,7061841895987,0.40876,0.49459,142.93652,0.06689,582,1,0.41158,0.47416,1,1.37656,0.12593,0,,0.39839,0.60725,16.11212,0.99127,1,0.63739,0.60265,18.15483,0.99127,1,0,0.0,18,,
229020,6,NewMedia7,21342,143.104,7061842898907,0.4109,0.49226,142.93652,0.16748,582,1,0.40952,0.49758,1,1.37656,0.12593,0,,0.39891,0.60739,15.82174,0.96313,1,0.6378,0.60285,18.29332,0.96313,1,0,0.0,18,,
229035,6,NewMedia7,21357,143.20459,7061843907056,0.58976,0.52035,143.15088,0.05371,583,1,0.59446,0.52813,1,1.37656,0.12593,0,,0.40347,0.60787,15.80977,0.9759,1,0.64218,0.60351,18.06112,0.9759,1,0,0.0,18,,
229050,6,NewMedia7,21372,143.30518,7061844910216,0.58827,0.51917,143.15088,0.1543,583,1,0.57607,0.51544,1,1.37656,0.12593,0,,0.40326,0.60789,16.10818,0.9759,1,0.64187,0.60347,18.14802,0.9759,1,0,0.0,18,,
229065,6,NewMedia7,21387,143.40527,7061845913879,0.61022,0.34681,143.36572,0.03955,584,1,0.6189,0.34877,1,1.37656,0.12593,0,,0.40323,0.60424,17.60356,0.95547,1,0.6412,0.59947,19.27995,0.96318,1,0,0.0,18,,
229080,6,NewMedia7,21402,143.50635,7061846921343,0.60397,0.31391,143.36572,0.14063,584,1,0.59991,0.33606,1,1.37656,0.12593,0,,0.40254,0.604,17.61844,0.9759,1,0.641,0.59915,19.36423,0.9759,1,0,0.0,18,,
229095,6,NewMedia7,21417,143.60645,7061847923786,0.33295,0.34147,143.57959,0.02686,585,1,0.33352,0.34957,1,1.37656,0.12593,0,,0.39421,0.60478,16.62193,0.9759,1,0.63218,0.59927,19.68481,0.96905,1,0,0.0,18,,
229110,6,NewMedia7,21432,143.70703,7061848930587,0.32168,0.34698,143.57959,0.12744,585,1,0.32031,0.33136,1,1.37656,0.12593,0,,0.39431,0.60452,16.94892,1.00674,1,0.63263,0.5985,19.38664,1.00674,1,0,0.0,18,,
229125,6,NewMedia7,21447,143.80713,7061849932824,0.36674,0.36049,143.57959,0.22119,585,0,0.49112,0.32345,1,1.37656,0.12593,0,,0.40013,0.60424,17.29798,1.00659,1,0.63835,0.59885,19.63964,0.99888,1,0,0.0,18,,
229140,6,NewMedia7,21462,143.9082,7061850942831,0.49313,0.34842,143.82764,0.08057,586,1,0.51101,0.34062,1,1.37656,0.12593,0,,0.40048,0.60417,17.44841,1.00654,1,0.63834,0.59904,20.80343,1.00654,1,0,0.0,18,,
229155,6,NewMedia7,21477,144.0083,7061851942319,0.49797,0.33454,143.82764,0.18066,586,1,0.51914,0.30215,1,1.37656,0.12593,0,,0.40137,0.60442,17.77428,1.00674,1,0.63935,0.59911,20.47362,1.00674,1,0,0.0,18,,
229170,6,NewMedia7,21492,144.10889,7061852947750,1.07291,0.39965,144.06299,0.0459,587,1,1.12504,0.42093,1,1.37656,0.12593,0,,0.42078,0.60358,18.057,0.89063,1,0.6574,0.60048,19.76822,0.88511,1,0,0.0,18,,
229185,6,NewMedia7,21507,144.20996,7061853957010,1.11268,0.4343,144.16895,0.04102,588,1,1.11351,0.41755,1,1.37656,0.12593,0,,0.42263,0.60231,17.97053,0.87465,1,0.65955,0.60029,19.56807,0.87465,1,0,0.0,18,,
229200,6,NewMedia7,21522,144.30957,7061854956746,1.11542,0.4358,144.16895,0.14063,588,1,1.09394,0.45404,1,1.37656,0.12593,0,,0.4228,0.60239,17.71205,0.83387,1,0.6596,0.60053,19.46871,0.82835,1,0,0.0,18,,
229215,6,NewMedia7,21537,144.41016,7061855962422,1.10749,0.44587,144.16895,0.24121,588,1,1.10047,0.44884,1,1.37656,0.12593,0,,0.42257,0.60267,16.93401,0.83992,1,0.65941,0.60084,18.93475,0.83039,1,0,0.0,18,,
229230,6,NewMedia7,21552,144.51074,7061856965713,0.63903,0.13078,144.46436,0.04639,589,1,0.63925,0.12036,1,1.37656,0.12593,0,,0.40804,0.59809,16.60476,0.96905,1,0.64444,0.59505,19.90374,0.9759,1,0,0.0,18,,
229245,6,NewMedia7,21567,144.61133,7061857974445,0.64159,0.10568,144.46436,0.14697,589,1,0.63804,0.05721,1,1.37656,0.12593,0,,0.40777,0.59806,16.2813,1.03258,1,0.64422,0.59501,19.55096,1.03258,1,0,0.0,18,,
229260,6,NewMedia7,21582,144.71191,7061858979019,0.63773,0.10657,144.46436,0.24756,589,1,0.63107,0.16127,1,1.37656,0.12593,0,,0.4069,0.60015,15.80137,1.00654,1,0.64348,0.59647,19.22743,1.00654,1,0,0.0,18,,
229275,6,NewMedia7,21597,144.8125,7061859983349,0.63346,0.19247,144.73828,0.07422,590,1,0.63106,0.19238,1,1.37656,0.12593,0,,0.40623,0.60058,16.35785,0.9759,1,0.64306,0.59636,18.96944,0.9759,1,0,0.0,18,,
229290,6,NewMedia7,21612,144.9126,7061860985597,0.64427,0.04354,144.89307,0.01953,591,1,0.6423,0.05571,1,1.37656,0.12593,0,,0.40657,0.59775,16.23015,0.9759,1,0.64289,0.59383,19.63539,0.9759,1,0,0.0,18,,
229305,6,NewMedia7,21627,145.01318,7061861991815,0.63726,0.05441,144.89307,0.12012,591,1,0.63514,-0.00677,1,1.37656,0.12593,0,,0.40599,0.59759,17.24219,1.02967,1,0.64261,0.59397,20.51175,1.03738,1,0,0.0,18,,
229320,6,NewMedia7,21642,145.11426,7061863000214,0.63771,0.05937,144.89307,0.22119,591,1,0.64654,0.10738,1,1.37656,0.12593,0,,0.4052,0.59913,17.61393,0.98356,1,0.64162,0.59522,20.3221,0.99127,1,0,0.0,18,,
229335,6,NewMedia7,21657,145.21436,7061864004734,0.63185,0.16334,145.12061,0.09375,592,1,0.64135,0.1811,1,1.37656,0.12593,0,,0.40381,0.60062,17.31417,0.98356,1,0.6406,0.59584,20.03183,0.98356,1,0,0.0,18,,
229350,6,NewMedia7,21672,145.31494,7061865009358,0.63109,0.16772,145.12061,0.19434,592,1,0.62151,0.19952,1,1.37656,0.12593,0,,0.40409,0.60072,18.11975,0.9759,1,0.64082,0.59596,20.90061,0.9759,1,0,0.0,18,,
229365,6,NewMedia7,21687,145.41553,7061866014118,0.63563,0.16977,145.35498,0.06055,593,1,0.6486,0.16251,1,1.37656,0.12593,0,,0.4037,0.60117,18.36334,1.00654,1,0.64062,0.59628,21.03469,1.00654,1,0,0.0,18,,
229380,6,NewMedia7,21702,145.51563,7061867014641,0.64096,0.08823,145.4751,0.04053,594,1,0.63975,0.09836,1,1.37656,0.12593,0,,0.40412,0.59912,18.59831,0.9768,1,0.64071,0.59491,21.36122,0.96224,1,0,0.0,18,,
229395,6,NewMedia7,21717,145.61572,7061868018629,0.63836,0.08638,145.4751,0.14063,594,1,0.62931,0.05684,1,1.37656,0.12593,0,,0.40526,0.59854,18.96189,1.00654,1,0.64185,0.59447,22.06442,1.00654,1,0,0.0,18,,
229410,6,NewMedia7,21732,145.7168,7061869026830,0.62812,0.0839,145.4751,0.2417,594,1,0.56528,0.08424,1,1.37656,0.12593,0,,0.40366,0.59829,18.3576,0.98356,1,0.64018,0.5941,22.14827,0.98356,1,0,0.0,18,,
229425,6,NewMedia7,21747,145.81689,7061870028144,0.54476,0.06433,145.72314,0.09375,595,1,0.53484,0.03887,1,1.37656,0.12593,0,,0.40365,0.59843,18.64902,1.00654,1,0.64043,0.59457,21.82365,1.00654,1,0,0.0,17,,
229440,6,NewMedia7,21762,145.91797,7061871037901,0.54554,0.05014,145.72314,0.19482,595,1,0.53451,0.05859,1,1.37656,0.12593,0,,0.4016,0.59987,18.58909,0.98361,1,0.63883,0.59423,21.73172,0.98361,1,0,0.0,17,,
229455,6,NewMedia7,21777,146.01807,7061872042285,0.53299,0.18259,145.96436,0.05371,596,1,0.54157,0.19324,1,1.37656,0.12593,0,,0.40081,0.60108,17.46572,1.00654,1,0.63818,0.59604,21.32634,1.01425,1,0,0.0,17,,
229470,6,NewMedia7,21792,146.11816,7061873043219,0.53796,0.19195,145.96436,0.15381,596,1,0.53165,0.17436,1,1.37656,0.12593,0,,0.40098,0.60126,17.53507,0.97861,1,0.63867,0.59625,20.98174,0.98632,1,0,0.0,17,,
229485,6,NewMedia7,21807,146.21924,7061874051593,0.58002,0.17389,146.19873,0.02051,597,1,0.57955,0.16295,1,1.37656,0.12593,0,,0.40213,0.6025,17.76488,0.99968,1,0.63976,0.5975,21.03372,1.00654,1,0,0.0,17,,
229500,6,NewMedia7,21822,146.31934,7061875052081,0.57866,0.19298,146.19873,0.12061,597,1,0.59454,0.21873,1,1.37656,0.12593,0,,0.4017,0.60241,17.91411,0.94867,1,0.63949,0.5973,21.02654,0.94867,1,0,0.0,17,,
229515,6,NewMedia7,21837,146.41992,7061876056842,0.68397,0.21787,146.37354,0.04639,598,1,0.69131,0.18537,1,1.37656,0.12593,0,,0.40434,0.60303,19.83798,0.96905,1,0.64212,0.59759,21.27273,0.9759,1,0,0.0,17,,
229530,6,NewMedia7,21852,146.52051,7061877062757,0.69156,0.21712,146.37354,0.14697,598,1,0.69612,0.19892,1,1.37656,0.12593,0,,0.4033,0.60308,19.87693,0.96905,1,0.64134,0.59753,21.87066,0.9759,1,0,0.0,17,,
229545,6,NewMedia7,21867,146.62061,7061878065411,0.69802,0.21164,146.37354,0.24707,598,1,0.71473,0.19897,1,1.37656,0.12593,0,,0.40389,0.6034,19.78935,0.9759,1,0.64174,0.59807,21.52505,0.9759,1,0,0.0,17,,
229560,6,NewMedia7,21882,146.72119,7061879070783,0.6978,0.20643,146.37354,0.34766,598,1,0.61623,0.1629,1,1.37656,0.12593,0,,0.40188,0.60279,19.67404,1.03258,1,0.63936,0.59696,21.49507,1.03258,1,0,0.0,17,,
229575,6,NewMedia7,21897,146.82178,7061880079665,0.6332,0.19711,146.73486,0.08691,599,1,0.62139,0.22251,1,1.37656,0.12593,0,,0.40265,0.6027,20.37889,0.98356,1,0.64009,0.59697,22.1515,0.97671,1,0,0.0,17,,
229590,6,NewMedia7,21912,146.92236,7061881083452,0.6297,0.21321,146.73486,0.1875,599,1,0.62613,0.23528,1,1.37656,0.12593,0,,0.40359,0.60217,19.76607,0.96905,1,0.6413,0.59693,22.16949,0.9759,1,0,0.0,17,,
229605,6,NewMedia7,21927,147.02246,7061882085136,0.62966,0.22262,146.73486,0.2876,599,1,0.61705,0.56475,0,1.37656,0.12593,0,,0.40438,0.60584,11.4413,0.9759,0,0.64126,0.59771,20.99842,0.9759,0,0,0.0,17,,
229620,6,NewMedia7,21942,147.12402,7061883099013,0.0,0.0,146.73486,0.30127,599,0,0.61705,0.56475,0,1.37656,0.12593,0,,0.40438,0.60584,11.4413,0.9759,0,0.64126,0.59771,20.99842,0.9759,0,1426,0.0,17,,
229635,6,NewMedia7,21958,147.2373,7061884231020,0.64982,0.19822,147.18311,0.0542,600,1,0.64417,0.22476,1,1.37656,0.12593,0,,0.40549,0.60186,19.78791,0.97912,1,0.64285,0.5963,21.87626,0.97912,1,0,0.0,18,,
