,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 11:19:58.630),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
144435,23,NewMedia24,5058,33.927,841485483257,0.54256,0.20159,33.86047,0.06653,137,1,0.53883,0.2082,1,1.35312,0.22963,0,,0.263,0.55621,17.7018,1.06975,1,0.51116,0.56482,17.89681,1.06176,1,0,0.0,4,,
144450,23,NewMedia24,5073,34.02783,841486491595,0.55891,0.1993,33.86047,0.16736,137,1,0.59159,0.15159,1,1.35312,0.22963,0,,0.26522,0.55637,18.0348,1.09393,1,0.51322,0.56513,17.58372,1.09393,1,0,0.0,4,,
144465,23,NewMedia24,5088,34.1283,841487495601,0.60607,0.16745,34.03467,0.09363,138,1,0.61955,0.14732,1,1.35312,0.22963,0,,0.2654,0.55619,17.54516,1.06282,1,0.51383,0.56511,17.36517,1.07988,1,0,0.0,4,,
144480,23,NewMedia24,5103,34.22864,841488500037,0.60548,0.2189,34.20886,0.01978,139,1,0.60344,0.21334,1,1.35312,0.22963,0,,0.26627,0.55543,17.34795,1.07775,1,0.51505,0.56495,17.30079,1.07775,1,0,0.0,4,,
144495,23,NewMedia24,5118,34.32947,841489507737,0.61548,0.2148,34.20886,0.12061,139,1,0.62217,0.22322,1,1.35312,0.22963,0,,0.26753,0.55528,18.08447,1.08593,1,0.51618,0.5649,17.66286,1.07793,1,0,0.0,4,,
144510,23,NewMedia24,5133,34.42981,841490511290,0.61654,0.2228,34.20886,0.22095,139,1,0.5926,0.24499,1,1.35312,0.22963,0,,0.26847,0.55465,17.82941,1.06157,1,0.5174,0.56503,17.62445,1.06157,1,0,0.0,4,,
144525,23,NewMedia24,5148,34.53003,841491513998,0.67205,0.24203,34.20886,0.30786,139,0,0.69296,0.27313,1,1.35312,0.22963,0,,0.27172,0.55449,17.23623,1.04577,1,0.52046,0.56533,16.74679,1.04577,1,0,0.0,4,,
144540,23,NewMedia24,5163,34.63062,841492519125,0.69748,0.23483,34.52344,0.10718,140,1,0.70664,0.19803,1,1.35312,0.22963,0,,0.27237,0.55387,17.54676,1.08593,1,0.52094,0.56391,16.91166,1.07793,1,0,0.0,4,,
144555,23,NewMedia24,5178,34.73108,841493523926,0.69488,0.22304,34.52344,0.20764,140,1,0.68336,0.26835,1,1.35312,0.22963,0,,0.27419,0.55335,17.18957,1.03759,1,0.52317,0.56485,17.35732,1.04558,1,0,0.0,4,,
144570,23,NewMedia24,5193,34.83167,841494529237,0.6951,0.22181,34.52344,0.30823,140,1,0.69572,0.19117,1,1.35312,0.22963,0,,0.27708,0.5523,17.56717,1.09393,1,0.52607,0.565,16.62508,1.09393,1,0,0.0,4,,
144585,23,NewMedia24,5208,34.93213,841495534198,0.77848,0.26069,34.89868,0.03345,141,1,0.80354,0.27547,1,1.35312,0.22963,0,,0.28264,0.55167,17.10711,1.03139,1,0.53149,0.565,16.56459,1.03139,1,0,0.0,4,,
144600,23,NewMedia24,5223,35.03271,841496540853,0.78843,0.24848,34.89868,0.13403,141,1,0.80754,0.19962,1,1.35312,0.22963,0,,0.28395,0.5505,17.87819,1.09393,1,0.53272,0.56513,17.14973,1.09393,1,0,0.0,4,,
144615,23,NewMedia24,5238,35.13269,841497540662,0.81967,0.3041,34.89868,0.21411,141,0,0.82843,0.32065,1,1.35312,0.22963,0,,0.28627,0.55075,17.54721,1.00083,1,0.53537,0.5644,15.87961,1.00083,1,0,0.0,4,,
144630,23,NewMedia24,5253,35.2334,841498547358,0.82911,0.31824,35.11975,0.11365,142,1,0.83354,0.31982,1,1.35312,0.22963,0,,0.28632,0.55099,18.04439,1.01521,1,0.53526,0.56473,16.35469,1.01521,1,0,0.0,4,,
144645,23,NewMedia24,5268,35.33398,841499552909,0.83987,0.29603,35.30713,0.02686,143,1,0.83963,0.31672,1,1.35312,0.22963,0,,0.28643,0.55114,17.51795,1.00883,1,0.53548,0.56489,16.15491,1.01682,1,0,0.0,4,,
144660,23,NewMedia24,5283,35.43445,841500557527,0.85682,0.26782,35.30713,0.12732,143,1,0.8684,0.24762,1,1.35312,0.22963,0,,0.29049,0.55082,17.26446,1.06975,1,0.53944,0.56594,16.23938,1.06176,1,0,0.0,4,,
144675,23,NewMedia24,5298,35.53491,841501561914,0.85416,0.28035,35.30713,0.22778,143,1,0.83642,0.29614,1,1.35312,0.22963,0,,0.29544,0.54981,17.34373,1.00883,1,0.54447,0.56715,16.30765,1.01682,1,0,0.0,4,,
144690,23,NewMedia24,5313,35.6355,841502568009,0.86366,0.28565,35.56165,0.07385,144,1,0.92254,0.26598,1,1.35312,0.22963,0,,0.29936,0.54972,15.71215,1.06975,1,0.54738,0.5685,15.76906,1.06176,1,0,0.0,4,,
144705,23,NewMedia24,5328,35.73596,841503572489,0.87777,0.28926,35.56165,0.17432,144,1,0.87889,0.34744,1,1.35312,0.22963,0,,0.29859,0.55165,17.45327,0.97951,1,0.54745,0.56962,15.8964,0.98662,1,0,0.0,4,,
144720,23,NewMedia24,5343,35.83655,841504579084,0.2472,0.23874,35.56165,0.21448,144,0,0.23539,0.20665,1,1.35312,0.22963,0,,0.27899,0.55354,16.63931,1.07775,1,0.52628,0.57193,18.35116,1.07775,1,0,0.0,4,,
144735,23,NewMedia24,5358,35.93689,841505582253,0.22601,0.24604,35.823,0.11389,145,1,0.22376,0.19779,1,1.35312,0.22963,0,,0.2782,0.55465,17.08281,1.09393,1,0.52626,0.57314,18.4901,1.09393,1,0,0.0,4,,
144750,23,NewMedia24,5373,36.03748,841506587490,0.17589,0.2523,35.97021,0.06726,146,1,0.1618,0.22874,1,1.35312,0.22963,0,,0.27679,0.55481,16.9691,1.10299,1,0.52463,0.57344,18.75752,1.11205,1,0,0.0,4,,
144765,23,NewMedia24,5388,36.13782,841507591158,0.16179,0.24058,35.97021,0.1676,146,1,0.1695,0.2336,1,1.35312,0.22963,0,,0.27675,0.55546,17.2848,1.09782,1,0.52469,0.57403,18.97533,1.09782,1,0,0.0,4,,
144780,23,NewMedia24,5403,36.2384,841508597107,0.23281,0.29787,36.19141,0.047,147,1,0.23305,0.30799,1,1.35312,0.22963,0,,0.27859,0.55557,17.4679,1.03282,1,0.52688,0.57487,19.22888,1.03282,1,0,0.0,4,,
144795,23,NewMedia24,5418,36.33936,841509607019,0.24775,0.22676,36.19141,0.13416,147,0,0.2559,0.21343,1,1.35312,0.22963,0,,0.27813,0.55616,16.7346,1.07775,1,0.52631,0.57525,18.62877,1.07775,1,0,0.0,4,,
144810,23,NewMedia24,5433,36.43921,841510604880,0.2786,0.24642,36.33203,0.10718,148,1,0.28781,0.20303,1,1.35312,0.22963,0,,0.27977,0.55628,16.51326,1.09393,1,0.52774,0.57505,17.95065,1.09393,1,0,0.0,4,,
144825,23,NewMedia24,5448,36.53979,841511611338,0.28525,0.23726,36.33203,0.20776,148,1,0.3472,0.21585,1,1.35312,0.22963,0,,0.28258,0.55578,16.398,1.06157,1,0.53032,0.575,17.59823,1.06157,1,0,0.0,4,,
144840,23,NewMedia24,5463,36.64014,841512614377,0.33442,0.27197,36.56018,0.07996,149,1,0.34275,0.20194,1,1.35312,0.22963,0,,0.28212,0.55544,16.11768,1.09393,1,0.53032,0.57442,17.689,1.09393,1,0,0.0,4,,
144855,23,NewMedia24,5478,36.7406,841513619193,0.34221,0.21944,36.69373,0.04688,150,1,0.34038,0.2098,1,1.35312,0.22963,0,,0.2809,0.55439,15.95551,1.08077,1,0.52898,0.57308,17.6202,1.06371,1,0,0.0,4,,
144870,23,NewMedia24,5493,36.84106,841514623535,0.33905,0.23122,36.69373,0.14734,150,1,0.3713,0.26955,1,1.35312,0.22963,0,,0.28163,0.55364,16.18686,1.04845,1,0.52998,0.57231,18.25076,1.0655,1,0,0.0,4,,
144885,23,NewMedia24,5508,36.94153,841515628678,0.4402,0.22877,36.88147,0.06006,151,1,0.44394,0.23303,1,1.35312,0.22963,0,,0.28451,0.55329,17.15179,1.06157,1,0.53297,0.57247,18.09787,1.06157,1,0,0.0,4,,
144900,23,NewMedia24,5523,37.04211,841516634538,0.44206,0.23584,36.88147,0.16064,151,1,0.44462,0.23772,1,1.35312,0.22963,0,,0.28465,0.5533,17.10735,1.06194,1,0.5335,0.57221,17.70887,1.06194,1,0,0.0,4,,
144915,23,NewMedia24,5538,37.14258,841517639544,0.44448,0.22809,36.88147,0.26111,151,1,0.43365,0.2626,1,1.35312,0.22963,0,,0.2853,0.55329,17.52319,1.06157,1,0.53404,0.57201,18.43488,1.06157,1,0,0.0,4,,
144930,23,NewMedia24,5553,37.24304,841518643916,0.41982,0.248,36.88147,0.34814,151,0,0.42104,0.24563,1,1.35312,0.22963,0,,0.2861,0.55277,17.63211,1.05538,1,0.53461,0.5719,18.39564,1.04738,1,0,0.0,4,,
144945,23,NewMedia24,5568,37.34351,841519648218,0.42031,0.23671,37.23633,0.10718,152,1,0.48805,0.28908,1,1.35312,0.22963,0,,0.28914,0.55254,17.6219,1.04577,1,0.53738,0.57255,17.99444,1.04577,1,0,0.0,4,,
144960,23,NewMedia24,5583,37.44397,841520652298,0.48651,0.23178,37.38391,0.06006,153,1,0.4825,0.26604,1,1.35312,0.22963,0,,0.28892,0.55316,17.63693,1.06337,1,0.53715,0.5726,17.72263,1.06337,1,0,0.0,4,,
144975,23,NewMedia24,5598,37.54443,841521657494,0.48401,0.24396,37.38391,0.16052,153,1,0.48041,0.25448,1,1.35312,0.22963,0,,0.28853,0.55334,17.22091,1.06194,1,0.537,0.57296,18.18196,1.06194,1,0,0.0,4,,
144990,23,NewMedia24,5613,37.6449,841522661632,0.48347,0.25613,37.38391,0.26099,153,1,0.48941,0.25879,1,1.35312,0.22963,0,,0.28921,0.55357,17.64176,1.06337,1,0.53745,0.5735,17.46847,1.06337,1,0,0.0,4,,
145005,23,NewMedia24,5628,37.74536,841523666874,0.48271,0.26696,37.38391,0.36145,153,1,0.48586,0.28338,1,1.35312,0.22963,0,,0.29097,0.55269,17.72939,1.05538,1,0.53933,0.5735,18.28596,1.04738,1,0,0.0,4,,
145020,23,NewMedia24,5643,37.84595,841524672572,0.54294,0.24675,37.38391,0.44873,153,0,0.56817,0.23175,1,1.35312,0.22963,0,,0.29425,0.5534,18.07791,1.09056,1,0.54258,0.57405,17.67518,1.0815,1,0,0.0,4,,
145035,23,NewMedia24,5658,37.94653,841525678214,0.62968,0.2539,37.8595,0.08704,154,1,0.64869,0.27704,1,1.35312,0.22963,0,,0.29737,0.55395,17.55668,1.06337,1,0.54553,0.57456,17.62785,1.06337,1,0,0.0,4,,
145050,23,NewMedia24,5673,38.04675,841526681087,0.62967,0.24592,37.8595,0.18726,154,1,0.60062,0.2954,1,1.35312,0.22963,0,,0.29764,0.55194,17.47739,1.03938,1,0.54582,0.57406,17.57289,1.04738,1,0,0.0,4,,
145065,23,NewMedia24,5688,38.14722,841527685623,0.59117,0.23476,38.10046,0.04675,155,1,0.59732,0.23367,1,1.35312,0.22963,0,,0.29891,0.55188,17.75418,1.06994,1,0.54721,0.57415,17.66311,1.07793,1,0,0.0,4,,
145080,23,NewMedia24,5703,38.2478,841528691003,0.59279,0.24543,38.10046,0.14734,155,1,0.61583,0.24437,1,1.35312,0.22963,0,,0.29901,0.55178,17.41757,1.06157,1,0.54693,0.5749,18.10584,1.06157,1,0,0.0,4,,
145095,23,NewMedia24,5718,38.34827,841529695746,0.60444,0.24495,38.10046,0.2478,155,1,0.62306,0.23885,1,1.35312,0.22963,0,,0.29805,0.55256,17.85724,1.03759,1,0.54655,0.57476,17.55033,1.04558,1,0,0.0,4,,
145110,23,NewMedia24,5733,38.44897,841530702564,0.61056,0.24366,38.10046,0.34851,155,1,0.62512,0.25395,1,1.35312,0.22963,0,,0.2976,0.55276,17.38957,1.05376,1,0.54603,0.57528,17.55779,1.06176,1,0,0.0,4,,
145125,23,NewMedia24,5748,38.54895,841531702612,0.70055,0.25125,38.48218,0.06677,156,1,0.7161,0.24788,1,1.35312,0.22963,0,,0.30068,0.55303,17.11493,1.09393,1,0.54857,0.57601,16.43922,1.09393,1,0,0.0,4,,
145140,23,NewMedia24,5763,38.64978,841532711144,0.70512,0.24059,38.48218,0.1676,156,1,0.69816,0.28813,1,1.35312,0.22963,0,,0.30073,0.55357,16.9682,1.06157,1,0.54915,0.57719,17.07471,1.06157,1,0,0.0,4,,
145155,23,NewMedia24,5778,38.75024,841533715756,0.69959,0.29476,38.69666,0.05359,157,1,0.69489,0.25982,1,1.35312,0.22963,0,,0.3013,0.55379,16.9559,1.09393,1,0.54932,0.57695,16.37846,1.09393,1,0,0.0,4,,
145170,23,NewMedia24,5793,38.85059,841534718741,0.70706,0.28107,38.69666,0.15393,157,1,0.7442,0.23053,1,1.35312,0.22963,0,,0.30402,0.55383,16.45024,1.07775,1,0.5517,0.57713,16.60736,1.07775,1,0,0.0,4,,
145185,23,NewMedia24,5808,38.95105,841535723964,0.7615,0.27663,38.88428,0.06677,158,1,0.75709,0.28079,1,1.35312,0.22963,0,,0.30444,0.55413,17.58132,1.05376,1,0.55246,0.57732,17.30679,1.06176,1,0,0.0,4,,
145200,23,NewMedia24,5823,39.05164,841536729407,0.75726,0.28979,38.88428,0.16736,158,1,0.76576,0.24599,1,1.35312,0.22963,0,,0.3051,0.55388,17.43687,1.07775,1,0.55298,0.57705,17.23731,1.07775,1,0,0.0,4,,
145215,23,NewMedia24,5838,39.1521,841537734474,0.75359,0.32596,38.88428,0.26135,158,0,0.7453,0.30196,1,1.35312,0.22963,0,,0.30565,0.55299,18.11376,1.0472,1,0.55345,0.57662,18.05315,1.0472,1,0,0.0,4,,
145230,23,NewMedia24,5853,39.25232,841538735758,0.75863,0.26863,39.1521,0.10022,159,1,0.75445,0.26154,1,1.35312,0.22963,0,,0.30602,0.55254,18.22084,1.06194,1,0.55399,0.57621,18.72331,1.06194,1,0,0.0,4,,
145245,23,NewMedia24,5868,39.35315,841539745205,0.80286,0.28945,39.1521,0.18079,159,0,0.80184,0.31131,1,1.35312,0.22963,0,,0.30832,0.55264,18.70584,1.03866,1,0.55639,0.57592,18.13054,1.03155,1,0,0.0,4,,
145260,23,NewMedia24,5883,39.45361,841540749675,0.80955,0.30655,39.33984,0.11377,160,1,0.79989,0.30937,1,1.35312,0.22963,0,,0.30978,0.55207,17.74062,1.04827,1,0.55795,0.57613,17.93417,1.03316,1,0,0.0,4,,
145275,23,NewMedia24,5898,39.55396,841541752692,0.80924,0.29838,39.33984,0.21411,160,1,0.81861,0.30107,1,1.35312,0.22963,0,,0.31178,0.55171,17.86081,1.04577,1,0.55922,0.5764,18.70869,1.04577,1,0,0.0,4,,
145290,23,NewMedia24,5913,39.65466,841542759768,0.80934,0.29802,39.33984,0.31482,160,1,0.81259,0.30504,1,1.35312,0.22963,0,,0.31209,0.55196,18.34964,1.06194,1,0.55971,0.57645,17.602,1.06194,1,0,0.0,4,,
145305,23,NewMedia24,5928,39.75488,841543762222,0.80791,0.29284,39.33984,0.41504,160,1,0.81916,0.29172,1,1.35312,0.22963,0,,0.31161,0.55169,18.81254,1.0392,1,0.55947,0.57612,18.95024,1.0312,1,0,0.0,4,,
145320,23,NewMedia24,5943,39.85559,841544769008,0.63138,0.28333,39.33984,0.48865,160,0,0.61762,0.26598,1,1.35312,0.22963,0,,0.30542,0.55025,18.81884,1.06994,1,0.55355,0.5742,19.9535,1.07793,1,0,0.0,4,,
145335,23,NewMedia24,5958,39.95593,841545772476,0.61114,0.26314,39.85559,0.10034,161,1,0.61565,0.28837,1,1.35312,0.22963,0,,0.3058,0.55038,19.32272,1.06157,1,0.55365,0.57475,20.74888,1.06157,1,0,0.0,4,,
145350,23,NewMedia24,5973,40.0564,841546777539,0.60593,0.25993,39.85559,0.20081,161,1,0.54497,0.27805,1,1.35312,0.22963,0,,0.30383,0.55152,19.80602,1.02959,1,0.55161,0.57526,20.80399,1.02959,1,0,0.0,4,,
145365,23,NewMedia24,5988,40.15686,841547781723,0.56251,0.27994,40.09656,0.0603,162,1,0.55975,0.23821,1,1.35312,0.22963,0,,0.30465,0.55155,19.39263,1.079,1,0.55227,0.57471,20.77102,1.09606,1,0,0.0,4,,
145380,23,NewMedia24,6003,40.25732,841548786784,0.56358,0.26514,40.09656,0.16077,162,1,0.56661,0.29997,1,1.35312,0.22963,0,,0.30652,0.55029,18.79565,1.06994,1,0.55432,0.57429,20.29858,1.07793,1,0,0.0,4,,
145395,23,NewMedia24,6018,40.35779,841549791104,0.49376,0.26984,40.09656,0.2478,162,0,0.46217,0.29126,1,1.35312,0.22963,0,,0.30507,0.54935,18.35415,1.07775,1,0.55266,0.57449,20.07623,1.07775,1,0,0.0,4,,
145410,23,NewMedia24,6033,40.45825,841550795277,0.45041,0.25708,40.3512,0.10706,163,1,0.4454,0.22915,1,1.35312,0.22963,0,,0.3044,0.54947,18.29549,1.07775,1,0.55218,0.57451,19.46969,1.07775,1,0,0.0,4,,
145425,23,NewMedia24,6048,40.55872,841551800134,0.44914,0.25407,40.3512,0.20752,163,1,0.44392,0.23234,1,1.35312,0.22963,0,,0.30299,0.54927,17.3447,1.08681,1,0.55069,0.57386,19.15252,1.09588,1,0,0.0,4,,
145440,23,NewMedia24,6063,40.65942,841552807540,0.4537,0.24942,40.3512,0.30823,163,1,0.63725,0.22937,1,1.35312,0.22963,0,,0.30586,0.54995,17.47117,1.10299,1,0.55428,0.57397,18.95286,1.11205,1,0,0.0,4,,
145455,23,NewMedia24,6078,40.75964,841553809793,0.80136,0.35145,40.68604,0.07361,164,1,0.81038,0.35721,1,1.35312,0.22963,0,,0.31322,0.55111,17.87547,1.01521,1,0.56099,0.57578,18.04163,1.01521,1,0,0.0,4,,
145470,23,NewMedia24,6093,40.86011,841554814166,0.80948,0.33933,40.68604,0.17407,164,1,0.82567,0.31961,1,1.35312,0.22963,0,,0.3122,0.55148,17.83931,1.06337,1,0.56033,0.57595,17.98941,1.06337,1,0,0.0,4,,
145485,23,NewMedia24,6108,40.96069,841555820622,0.81244,0.3266,40.68604,0.27466,164,1,0.8148,0.25763,1,1.35312,0.22963,0,,0.31165,0.55202,18.03357,1.06975,1,0.55957,0.5763,18.58095,1.06176,1,0,0.0,4,,
145500,23,NewMedia24,6123,41.06116,841556824215,0.84615,0.31969,40.974,0.08716,165,1,0.84624,0.34138,1,1.35312,0.22963,0,,0.31196,0.55316,18.16788,1.03866,1,0.55952,0.57732,18.59474,1.03155,1,0,0.0,4,,
145515,23,NewMedia24,6138,41.16162,841557829876,0.84851,0.32279,40.974,0.18762,165,1,0.84823,0.30339,1,1.35312,0.22963,0,,0.3103,0.55356,17.89538,1.04827,1,0.55788,0.57731,18.60238,1.03316,1,0,0.0,4,,
145530,23,NewMedia24,6153,41.2627,841558839931,0.20273,0.25158,41.24207,0.02063,166,1,0.20287,0.25051,1,1.35312,0.22963,0,,0.28913,0.55433,16.79745,1.12111,1,0.53625,0.5773,18.38954,1.11205,1,0,0.0,4,,
145545,23,NewMedia24,6168,41.36255,841559839256,0.19607,0.26842,41.24207,0.12048,166,1,0.20506,0.26903,1,1.35312,0.22963,0,,0.28675,0.55494,17.24959,1.08876,1,0.53479,0.57726,18.53722,1.0797,1,0,0.0,4,,
145560,23,NewMedia24,6183,41.46301,841560842694,0.1517,0.28402,41.24207,0.20776,166,0,0.14492,0.27996,1,1.35312,0.22963,0,,0.28521,0.5553,17.16853,1.09782,1,0.53297,0.57742,19.01874,1.09782,1,0,0.0,4,,
145575,23,NewMedia24,6198,41.56372,841561849773,0.15463,0.30297,41.45642,0.1073,167,1,0.16449,0.3533,1,1.35312,0.22963,0,,0.2839,0.55515,17.4381,1.05376,1,0.53233,0.57696,18.8158,1.06176,1,0,0.0,4,,
145590,23,NewMedia24,6213,41.6637,841562850071,0.16396,0.30853,41.45642,0.20728,167,1,0.22769,0.32993,1,1.35312,0.22963,0,,0.28652,0.55484,18.09425,1.03282,1,0.53461,0.57632,18.33527,1.03282,1,0,0.0,4,,
145605,23,NewMedia24,6228,41.76453,841563858149,0.22672,0.30542,41.68408,0.08044,168,1,0.23822,0.26957,1,1.35312,0.22963,0,,0.28627,0.5551,17.70078,1.07775,1,0.53448,0.57631,17.94313,1.07775,1,0,0.0,4,,
145620,23,NewMedia24,6243,41.86499,841564863301,0.27844,0.30264,41.68408,0.17432,168,0,0.33509,0.26009,1,1.35312,0.22963,0,,0.28987,0.55402,18.0574,1.07243,1,0.53752,0.57521,17.61283,1.0815,1,0,0.0,4,,
145635,23,NewMedia24,6258,41.96545,841565868280,0.32436,0.2775,41.86499,0.10046,169,1,0.32035,0.30456,1,1.35312,0.22963,0,,0.29073,0.55365,17.66485,1.06975,1,0.53893,0.57534,17.98258,1.06176,1,0,0.0,4,,
145650,23,NewMedia24,6273,42.06604,841566873608,0.327,0.2879,41.86499,0.20105,169,1,0.33874,0.29981,1,1.35312,0.22963,0,,0.29113,0.55332,17.89215,1.06157,1,0.53955,0.57503,17.69733,1.06157,1,0,0.0,4,,
145665,23,NewMedia24,6288,42.1665,841567878599,0.4137,0.34196,42.09949,0.06702,170,1,0.42105,0.36191,1,1.35312,0.22963,0,,0.29362,0.55316,17.53849,1.03282,1,0.54202,0.57478,17.61436,1.03282,1,0,0.0,4,,
145680,23,NewMedia24,6303,42.26685,841568881514,0.42601,0.32966,42.09949,0.16736,170,1,0.42778,0.274,1,1.35312,0.22963,0,,0.29339,0.55304,17.97281,1.10494,1,0.54208,0.57455,17.61824,1.09588,1,0,0.0,4,,
145695,23,NewMedia24,6318,42.36743,841569887082,0.48796,0.32273,42.27344,0.09399,171,1,0.52778,0.32145,1,1.35312,0.22963,0,,0.29708,0.55294,17.74721,1.05376,1,0.54555,0.57465,17.13638,1.06176,1,0,0.0,4,,
145710,23,NewMedia24,6333,42.46777,841570890891,0.529,0.30173,42.38062,0.08716,172,1,0.51879,0.30361,1,1.35312,0.22963,0,,0.2977,0.55233,17.95726,1.08593,1,0.54618,0.57446,17.15728,1.07793,1,0,0.0,4,,
145725,23,NewMedia24,6348,42.56824,841571895390,0.52007,0.31723,42.38062,0.18762,172,1,0.50701,0.36432,1,1.35312,0.22963,0,,0.29774,0.55216,17.62053,1.03282,1,0.54628,0.57412,17.07607,1.03282,1,0,0.0,4,,
145740,23,NewMedia24,6363,42.66895,841572902421,0.51677,0.31528,42.38062,0.28833,172,1,0.51704,0.31308,1,1.35312,0.22963,0,,0.29831,0.55199,17.41679,1.06194,1,0.54667,0.5746,17.83475,1.06194,1,0,0.0,4,,
145755,23,NewMedia24,6378,42.76929,841573906095,0.59887,0.3171,42.72913,0.04016,173,1,0.60362,0.31837,1,1.35312,0.22963,0,,0.30159,0.55231,17.80045,1.07775,1,0.5498,0.5745,18.04809,1.07775,1,0,0.0,4,,
145770,23,NewMedia24,6393,42.86975,841574911052,0.59952,0.31624,42.72913,0.14063,173,1,0.60485,0.29372,1,1.35312,0.22963,0,,0.3024,0.55204,17.47884,1.07775,1,0.55051,0.57492,17.64795,1.07775,1,0,0.0,4,,
145785,23,NewMedia24,6408,42.97034,841575916686,0.59921,0.30043,42.72913,0.24121,173,1,0.61907,0.2796,1,1.35312,0.22963,0,,0.30272,0.55203,17.32878,1.09393,1,0.55127,0.57468,17.01851,1.09393,1,0,0.0,4,,
145800,23,NewMedia24,6423,43.07068,841576919347,0.66439,0.29722,43.01062,0.06006,174,1,0.66377,0.29725,1,1.35312,0.22963,0,,0.30488,0.55205,16.95176,1.09393,1,0.55316,0.57509,17.11335,1.09393,1,0,0.0,4,,
145815,23,NewMedia24,6438,43.17114,841577924545,0.6673,0.32116,43.01062,0.16052,174,1,0.66035,0.34154,1,1.35312,0.22963,0,,0.3054,0.55174,17.02291,1.03139,1,0.55371,0.57546,17.45899,1.03139,1,0,0.0,4,,
145830,23,NewMedia24,6453,43.27161,841578928653,0.74787,0.31341,43.17761,0.09399,175,1,0.75665,0.30827,1,1.35312,0.22963,0,,0.30833,0.55231,16.64144,1.09393,1,0.55625,0.57633,17.28429,1.09393,1,0,0.0,4,,
145845,23,NewMedia24,6468,43.37207,841579934019,0.7536,0.32696,43.17761,0.19446,175,1,0.7699,0.35303,1,1.35312,0.22963,0,,0.30738,0.55272,16.88799,1.07775,1,0.55551,0.57633,17.37125,1.07775,1,0,0.0,4,,
145860,23,NewMedia24,6483,43.47278,841580940826,0.70249,0.32543,43.39233,0.08044,176,1,0.69246,0.32402,1,1.35312,0.22963,0,,0.30435,0.5532,16.36885,1.07775,1,0.55262,0.57628,17.44065,1.07775,1,0,0.0,4,,
145875,23,NewMedia24,6498,43.573,841581943099,0.63831,0.35235,43.39233,0.16052,176,0,0.62184,0.36992,1,1.35312,0.22963,0,,0.3016,0.5537,17.32005,1.03759,1,0.54965,0.5765,18.113,1.04558,1,0,0.0,4,,
145890,23,NewMedia24,6513,43.67346,841582947672,0.63827,0.31407,43.55933,0.11414,177,1,0.64066,0.29995,1,1.35312,0.22963,0,,0.30004,0.55425,17.37538,1.07775,1,0.54825,0.57682,17.66346,1.07775,1,0,0.0,4,,
145905,23,NewMedia24,6528,43.77441,841583957268,0.68135,0.31059,43.55933,0.20764,177,0,0.69871,0.26678,1,1.35312,0.22963,0,,0.30119,0.55498,16.75747,1.09393,1,0.54944,0.57751,18.12702,1.09393,1,0,0.0,4,,
145920,23,NewMedia24,6543,43.87463,841584958953,0.69678,0.29791,43.77441,0.10022,178,1,0.70248,0.33914,1,1.35312,0.22963,0,,0.30111,0.55586,16.67891,1.09393,1,0.54885,0.57779,17.42382,1.09393,1,0,0.0,4,,
145935,23,NewMedia24,6558,43.9751,841585964320,0.71161,0.30861,43.77441,0.20068,178,1,0.72651,0.31944,1,1.35312,0.22963,0,,0.30176,0.55617,16.84751,1.06337,1,0.5498,0.57826,17.99713,1.06337,1,0,0.0,4,,
145950,23,NewMedia24,6573,44.07568,841586969670,0.73313,0.33778,43.9884,0.08728,179,1,0.73573,0.35559,1,1.35312,0.22963,0,,0.30057,0.55512,16.6808,1.03938,1,0.54831,0.57646,17.44615,1.04738,1,0,0.0,4,,
145965,23,NewMedia24,6588,44.17578,841587971326,0.73933,0.35022,43.9884,0.18738,179,1,0.75231,0.40998,1,1.35312,0.22963,0,,0.30015,0.55401,16.68581,1.02248,1,0.54761,0.57397,17.93845,1.01537,1,0,0.0,4,,
145980,23,NewMedia24,6603,44.27649,841588977609,0.76873,0.35592,44.20276,0.07373,180,1,0.75194,0.41143,1,1.35312,0.22963,0,,0.29907,0.55264,17.01871,1.00827,1,0.54644,0.57319,18.10592,1.01537,1,0,0.0,4,,
145995,23,NewMedia24,6618,44.37683,841589981386,0.77819,0.35623,44.20276,0.17407,180,1,0.85984,0.39666,1,1.35312,0.22963,0,,0.30051,0.54987,17.47184,1.03866,1,0.54786,0.57067,18.00435,1.03155,1,0,0.0,4,,
146010,23,NewMedia24,6633,44.47742,841590987293,0.83772,0.39838,44.39026,0.08716,181,1,0.85362,0.40764,1,1.35312,0.22963,0,,0.29996,0.54485,17.85881,1.03351,1,0.5479,0.56669,18.10139,1.03351,1,0,0.0,4,,
146025,23,NewMedia24,6648,44.57776,841591990737,0.62534,0.34883,44.39026,0.17419,181,0,0.45642,0.31678,1,1.35312,0.22963,0,,0.28731,0.53737,18.23693,1.0472,1,0.5361,0.5607,19.13738,1.0472,1,0,0.0,4,,
146040,23,NewMedia24,6663,44.67822,841592995428,0.17291,0.33954,44.61121,0.06702,182,1,0.18045,0.33039,1,1.35312,0.22963,0,,0.27513,0.53626,17.63239,1.08681,1,0.52416,0.5592,19.14637,1.09588,1,0,0.0,4,,
